instance,maxRuntime,variableSelection,valueSelection,restarts,solutionsOverTime,isOptimal,runtime,nodes,fails,restarts,memory,vars,varsWithoutView,constraints,args
data/qap/qapdata/nug17.dat,1800,(varsel=DOMWDEG;flushRate=2147483647),(valsel=GREEDY;best=NONE;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:2246;t:0.355;nodes:17;fails:0;restarts:0)(obj:2186;t:0.366;nodes:20;fails:1;restarts:0)(obj:2146;t:0.384;nodes:25;fails:4;restarts:0)(obj:2130;t:0.396;nodes:28;fails:6;restarts:0)(obj:2126;t:0.677;nodes:135;fails:111;restarts:0)(obj:2114;t:0.680;nodes:138;fails:111;restarts:0)(obj:2106;t:0.681;nodes:139;fails:111;restarts:0)(obj:2098;t:0.682;nodes:140;fails:111;restarts:0)(obj:2090;t:0.955;nodes:249;fails:216;restarts:0)(obj:2084;t:2.029;nodes:675;fails:642;restarts:0)(obj:2076;t:2.097;nodes:770;fails:734;restarts:0)(obj:2074;t:2.153;nodes:830;fails:792;restarts:0)(obj:2072;t:2.345;nodes:1078;fails:1037;restarts:0)(obj:2048;t:2.375;nodes:1097;fails:1054;restarts:0)(obj:2046;t:2.377;nodes:1100;fails:1056;restarts:0)(obj:2026;t:4.085;nodes:2600;fails:2553;restarts:0)(obj:2024;t:9.814;nodes:10427;fails:10379;restarts:0)(obj:2000;t:11.693;nodes:15238;fails:15187;restarts:0)(obj:1972;t:17.709;nodes:31589;fails:31536;restarts:0)(obj:1962;t:38.639;nodes:94591;fails:94536;restarts:0)(obj:1942;t:171.168;nodes:506519;fails:506463;restarts:0),false,1800.027,5601817,5601762,0,2048.00,564,324,308,-f -varh DOMWDEG -lc 1 -valsel GREEDY;None;1;false -restarts NONE;0;1.0;0;false -limit 00h30m00s data/qap/qapdata/nug17.dat
data/qap/qapdata/had18.dat,1800,(varsel=DOMWDEG;flushRate=2147483647),(valsel=GREEDY;best=NONE;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:6014;t:0.475;nodes:18;fails:0;restarts:0)(obj:5992;t:0.478;nodes:19;fails:0;restarts:0)(obj:5990;t:0.482;nodes:22;fails:0;restarts:0)(obj:5936;t:0.489;nodes:24;fails:1;restarts:0)(obj:5856;t:0.497;nodes:28;fails:2;restarts:0)(obj:5852;t:0.514;nodes:35;fails:8;restarts:0)(obj:5836;t:0.516;nodes:36;fails:8;restarts:0)(obj:5828;t:0.530;nodes:43;fails:12;restarts:0)(obj:5820;t:0.550;nodes:53;fails:19;restarts:0)(obj:5784;t:0.801;nodes:143;fails:107;restarts:0)(obj:5768;t:0.802;nodes:144;fails:107;restarts:0)(obj:5766;t:5.176;nodes:2350;fails:2310;restarts:0)(obj:5758;t:5.353;nodes:2497;fails:2457;restarts:0)(obj:5754;t:8.307;nodes:5965;fails:5921;restarts:0)(obj:5752;t:9.737;nodes:8669;fails:8623;restarts:0)(obj:5738;t:9.747;nodes:8697;fails:8649;restarts:0)(obj:5734;t:10.979;nodes:11391;fails:11341;restarts:0)(obj:5726;t:11.172;nodes:11950;fails:11899;restarts:0)(obj:5716;t:11.294;nodes:12286;fails:12232;restarts:0)(obj:5714;t:13.926;nodes:17727;fails:17672;restarts:0)(obj:5706;t:18.798;nodes:31325;fails:31268;restarts:0)(obj:5702;t:49.771;nodes:120667;fails:120607;restarts:0)(obj:5700;t:49.786;nodes:120712;fails:120650;restarts:0)(obj:5696;t:51.979;nodes:126770;fails:126706;restarts:0)(obj:5694;t:68.658;nodes:176597;fails:176531;restarts:0)(obj:5692;t:68.668;nodes:176627;fails:176559;restarts:0)(obj:5678;t:493.534;nodes:1405057;fails:1404988;restarts:0)(obj:5676;t:494.081;nodes:1406771;fails:1406702;restarts:0)(obj:5668;t:1506.541;nodes:4391940;fails:4391868;restarts:0),false,1800.021,5252779,5252707,0,2048.00,642,361,344,-f -varh DOMWDEG -lc 1 -valsel GREEDY;None;1;false -restarts NONE;0;1.0;0;false -limit 00h30m00s data/qap/qapdata/had18.dat
data/qap/qapdata/nug18.dat,1800,(varsel=DOMWDEG;flushRate=2147483647),(valsel=GREEDY;best=NONE;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:2594;t:0.711;nodes:18;fails:0;restarts:0)(obj:2570;t:0.715;nodes:19;fails:0;restarts:0)(obj:2444;t:0.721;nodes:22;fails:0;restarts:0)(obj:2442;t:0.821;nodes:63;fails:39;restarts:0)(obj:2418;t:0.827;nodes:65;fails:40;restarts:0)(obj:2404;t:0.834;nodes:69;fails:41;restarts:0)(obj:2392;t:0.874;nodes:85;fails:57;restarts:0)(obj:2350;t:1.050;nodes:152;fails:120;restarts:0)(obj:2336;t:1.054;nodes:153;fails:120;restarts:0)(obj:2330;t:1.143;nodes:190;fails:154;restarts:0)(obj:2328;t:2.990;nodes:1880;fails:1842;restarts:0)(obj:2320;t:4.086;nodes:2314;fails:2275;restarts:0)(obj:2298;t:4.242;nodes:2584;fails:2543;restarts:0)(obj:2288;t:10.051;nodes:12157;fails:12115;restarts:0)(obj:2282;t:10.257;nodes:12831;fails:12785;restarts:0)(obj:2262;t:52.529;nodes:130999;fails:130953;restarts:0)(obj:2252;t:53.531;nodes:133889;fails:133840;restarts:0)(obj:2248;t:86.638;nodes:229188;fails:229136;restarts:0)(obj:2240;t:89.173;nodes:237053;fails:236999;restarts:0)(obj:2216;t:93.657;nodes:250309;fails:250254;restarts:0)(obj:2210;t:102.882;nodes:277700;fails:277642;restarts:0)(obj:2204;t:102.884;nodes:277707;fails:277647;restarts:0)(obj:2194;t:290.174;nodes:830446;fails:830384;restarts:0)(obj:2176;t:290.842;nodes:832642;fails:832578;restarts:0)(obj:2174;t:701.129;nodes:2028993;fails:2028929;restarts:0)(obj:2160;t:701.660;nodes:2030820;fails:2030753;restarts:0)(obj:2138;t:719.646;nodes:2086774;fails:2086707;restarts:0)(obj:2134;t:719.858;nodes:2087486;fails:2087416;restarts:0)(obj:2132;t:1116.637;nodes:3233824;fails:3233750;restarts:0)(obj:2130;t:1118.073;nodes:3237941;fails:3237865;restarts:0)(obj:2124;t:1118.074;nodes:3237944;fails:3237867;restarts:0)(obj:2122;t:1143.437;nodes:3308230;fails:3308150;restarts:0)(obj:2116;t:1149.515;nodes:3324933;fails:3324852;restarts:0)(obj:2106;t:1202.649;nodes:3478202;fails:3478119;restarts:0),false,1800.019,5212619,5212540,0,2048.00,632,361,344,-f -varh DOMWDEG -lc 1 -valsel GREEDY;None;1;false -restarts NONE;0;1.0;0;false -limit 00h30m00s data/qap/qapdata/nug18.dat
data/qap/qapdata/tai15a.dat,1800,(varsel=DOMWDEG;flushRate=2147483647),(valsel=GREEDY;best=NONE;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:491308;t:0.655;nodes:15;fails:0;restarts:0)(obj:479800;t:0.702;nodes:24;fails:7;restarts:0)(obj:479666;t:1.050;nodes:158;fails:140;restarts:0)(obj:475498;t:1.052;nodes:160;fails:140;restarts:0)(obj:472918;t:1.106;nodes:197;fails:175;restarts:0)(obj:471504;t:1.129;nodes:216;fails:193;restarts:0)(obj:468510;t:1.214;nodes:310;fails:285;restarts:0)(obj:466798;t:1.674;nodes:349;fails:320;restarts:0)(obj:463052;t:1.909;nodes:417;fails:387;restarts:0)(obj:462680;t:2.477;nodes:708;fails:675;restarts:0)(obj:449414;t:2.545;nodes:794;fails:759;restarts:0)(obj:446088;t:2.617;nodes:894;fails:858;restarts:0)(obj:445550;t:4.722;nodes:1647;fails:1611;restarts:0)(obj:441966;t:4.742;nodes:1657;fails:1618;restarts:0)(obj:440966;t:6.375;nodes:2406;fails:2365;restarts:0)(obj:438900;t:6.743;nodes:2670;fails:2626;restarts:0)(obj:438830;t:8.166;nodes:4025;fails:3978;restarts:0)(obj:437828;t:11.549;nodes:8241;fails:8193;restarts:0)(obj:436816;t:11.875;nodes:8724;fails:8675;restarts:0)(obj:435250;t:13.941;nodes:11503;fails:11450;restarts:0)(obj:434130;t:21.195;nodes:22393;fails:22341;restarts:0)(obj:433144;t:58.658;nodes:83277;fails:83221;restarts:0)(obj:432682;t:230.980;nodes:368886;fails:368829;restarts:0)(obj:430772;t:239.974;nodes:384488;fails:384429;restarts:0)(obj:430340;t:246.152;nodes:396211;fails:396148;restarts:0)(obj:429020;t:250.072;nodes:403636;fails:403572;restarts:0)(obj:426898;t:1720.811;nodes:3000392;fails:3000326;restarts:0)(obj:425630;t:1725.391;nodes:3009390;fails:3009321;restarts:0),false,1800.023,3142769,3142702,0,2048.00,480,256,242,-f -varh DOMWDEG -lc 1 -valsel GREEDY;None;1;false -restarts NONE;0;1.0;0;false -limit 00h30m00s data/qap/qapdata/tai15a.dat
data/qap/qapdata/esc16h.dat,1800,(varsel=DOMWDEG;flushRate=2147483647),(valsel=GREEDY;best=NONE;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:1234;t:0.123;nodes:16;fails:0;restarts:0)(obj:1204;t:0.141;nodes:28;fails:10;restarts:0)(obj:1202;t:0.286;nodes:248;fails:229;restarts:0)(obj:1156;t:4.067;nodes:6373;fails:6351;restarts:0)(obj:1146;t:5.041;nodes:6895;fails:6871;restarts:0)(obj:1120;t:11.811;nodes:24715;fails:24690;restarts:0)(obj:1116;t:18.933;nodes:50126;fails:50099;restarts:0)(obj:1092;t:33.275;nodes:105440;fails:105410;restarts:0)(obj:1080;t:33.277;nodes:105444;fails:105412;restarts:0)(obj:1068;t:33.278;nodes:105447;fails:105414;restarts:0)(obj:1062;t:33.284;nodes:105468;fails:105432;restarts:0)(obj:1052;t:101.269;nodes:356775;fails:356737;restarts:0)(obj:1050;t:109.129;nodes:386489;fails:386449;restarts:0),false,1800.027,6147641,6147606,0,2048.00,416,289,274,-f -varh DOMWDEG -lc 1 -valsel GREEDY;None;1;false -restarts NONE;0;1.0;0;false -limit 00h30m00s data/qap/qapdata/esc16h.dat
data/qap/qapdata/lipa20a.dat,1800,(varsel=DOMWDEG;flushRate=2147483647),(valsel=GREEDY;best=NONE;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:3977;t:0.620;nodes:20;fails:0;restarts:0)(obj:3970;t:0.625;nodes:21;fails:0;restarts:0)(obj:3966;t:0.641;nodes:24;fails:1;restarts:0)(obj:3952;t:0.660;nodes:29;fails:4;restarts:0)(obj:3946;t:1.077;nodes:294;fails:266;restarts:0)(obj:3944;t:1.078;nodes:295;fails:266;restarts:0)(obj:3943;t:1.859;nodes:581;fails:551;restarts:0)(obj:3939;t:2.093;nodes:891;fails:858;restarts:0)(obj:3932;t:2.148;nodes:969;fails:934;restarts:0)(obj:3931;t:2.317;nodes:1261;fails:1223;restarts:0)(obj:3928;t:3.925;nodes:2130;fails:2090;restarts:0)(obj:3925;t:4.014;nodes:2191;fails:2149;restarts:0)(obj:3923;t:4.035;nodes:2240;fails:2197;restarts:0)(obj:3918;t:4.110;nodes:2391;fails:2345;restarts:0)(obj:3912;t:4.133;nodes:2446;fails:2399;restarts:0)(obj:3910;t:8.602;nodes:6163;fails:6114;restarts:0)(obj:3905;t:8.787;nodes:6644;fails:6592;restarts:0)(obj:3903;t:9.030;nodes:7098;fails:7046;restarts:0)(obj:3902;t:9.668;nodes:8446;fails:8391;restarts:0)(obj:3901;t:21.119;nodes:40679;fails:40622;restarts:0)(obj:3898;t:21.482;nodes:41687;fails:41628;restarts:0)(obj:3897;t:21.493;nodes:41718;fails:41657;restarts:0)(obj:3891;t:22.211;nodes:43730;fails:43667;restarts:0)(obj:3890;t:25.619;nodes:52750;fails:52686;restarts:0)(obj:3888;t:25.630;nodes:52780;fails:52712;restarts:0)(obj:3887;t:25.770;nodes:53141;fails:53071;restarts:0)(obj:3886;t:25.773;nodes:53148;fails:53076;restarts:0)(obj:3884;t:261.329;nodes:771947;fails:771875;restarts:0)(obj:3881;t:261.460;nodes:772334;fails:772260;restarts:0)(obj:3879;t:261.499;nodes:772449;fails:772373;restarts:0)(obj:3876;t:277.065;nodes:820880;fails:820803;restarts:0)(obj:3873;t:331.784;nodes:987406;fails:987326;restarts:0)(obj:3872;t:333.323;nodes:992014;fails:991931;restarts:0)(obj:3871;t:338.681;nodes:1008814;fails:1008729;restarts:0)(obj:3870;t:703.622;nodes:2155321;fails:2155233;restarts:0)(obj:3869;t:1072.950;nodes:3293619;fails:3293531;restarts:0)(obj:3868;t:1073.407;nodes:3294920;fails:3294829;restarts:0)(obj:3867;t:1189.933;nodes:3644851;fails:3644757;restarts:0)(obj:3865;t:1237.616;nodes:3789577;fails:3789481;restarts:0)(obj:3862;t:1237.617;nodes:3789578;fails:3789481;restarts:0)(obj:3861;t:1238.121;nodes:3791013;fails:3790913;restarts:0)(obj:3859;t:1238.123;nodes:3791020;fails:3790918;restarts:0),false,1800.028,5546223,5546122,0,2048.00,481,441,422,-f -varh DOMWDEG -lc 1 -valsel GREEDY;None;1;false -restarts NONE;0;1.0;0;false -limit 00h30m00s data/qap/qapdata/lipa20a.dat
data/qap/qapdata/chr15c.dat,1800,(varsel=DOMWDEG;flushRate=2147483647),(valsel=GREEDY;best=NONE;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:33934;t:0.865;nodes:15;fails:0;restarts:0)(obj:30316;t:0.916;nodes:25;fails:9;restarts:0)(obj:29388;t:1.627;nodes:47;fails:30;restarts:0)(obj:29062;t:1.872;nodes:54;fails:36;restarts:0)(obj:28682;t:3.148;nodes:67;fails:45;restarts:0)(obj:25978;t:4.100;nodes:116;fails:91;restarts:0)(obj:25018;t:6.444;nodes:211;fails:185;restarts:0)(obj:20812;t:6.445;nodes:214;fails:185;restarts:0)(obj:20384;t:9.691;nodes:429;fails:400;restarts:0)(obj:20006;t:9.916;nodes:467;fails:436;restarts:0)(obj:19680;t:13.572;nodes:865;fails:832;restarts:0)(obj:18214;t:28.304;nodes:2512;fails:2476;restarts:0)(obj:17694;t:31.415;nodes:2902;fails:2864;restarts:0)(obj:17418;t:31.903;nodes:2971;fails:2931;restarts:0)(obj:16680;t:32.223;nodes:3018;fails:2976;restarts:0)(obj:16458;t:33.517;nodes:3238;fails:3195;restarts:0)(obj:15226;t:33.723;nodes:3264;fails:3219;restarts:0)(obj:14538;t:49.524;nodes:5547;fails:5500;restarts:0)(obj:14340;t:50.041;nodes:5622;fails:5572;restarts:0)(obj:14270;t:109.860;nodes:12529;fails:12479;restarts:0)(obj:13934;t:110.544;nodes:12613;fails:12560;restarts:0)(obj:13828;t:285.660;nodes:35580;fails:35527;restarts:0)(obj:13802;t:287.563;nodes:35888;fails:35833;restarts:0)(obj:13662;t:287.681;nodes:35909;fails:35852;restarts:0)(obj:13104;t:288.518;nodes:36013;fails:35952;restarts:0)(obj:12568;t:291.736;nodes:36402;fails:36339;restarts:0)(obj:12202;t:291.776;nodes:36412;fails:36349;restarts:0)(obj:12190;t:327.580;nodes:40430;fails:40365;restarts:0)(obj:12038;t:340.645;nodes:42007;fails:41940;restarts:0)(obj:11708;t:348.443;nodes:43222;fails:43151;restarts:0)(obj:11696;t:354.164;nodes:43916;fails:43844;restarts:0)(obj:11544;t:359.959;nodes:44397;fails:44323;restarts:0)(obj:11536;t:371.316;nodes:45936;fails:45860;restarts:0)(obj:11438;t:371.316;nodes:45937;fails:45860;restarts:0)(obj:11134;t:371.324;nodes:45943;fails:45864;restarts:0)(obj:10970;t:371.335;nodes:45950;fails:45867;restarts:0)(obj:10282;t:486.552;nodes:62196;fails:62112;restarts:0)(obj:10118;t:487.827;nodes:62334;fails:62248;restarts:0),false,1800.022,226088,226004,0,3360.00,300,256,242,-f -varh DOMWDEG -lc 1 -valsel GREEDY;None;1;false -restarts NONE;0;1.0;0;false -limit 00h30m00s data/qap/qapdata/chr15c.dat
data/qap/qapdata/rou20.dat,1800,(varsel=DOMWDEG;flushRate=2147483647),(valsel=GREEDY;best=NONE;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:910536;t:0.685;nodes:20;fails:0;restarts:0)(obj:906342;t:0.689;nodes:21;fails:0;restarts:0)(obj:905172;t:0.699;nodes:24;fails:1;restarts:0)(obj:898992;t:0.707;nodes:28;fails:3;restarts:0)(obj:888566;t:0.828;nodes:61;fails:34;restarts:0)(obj:875494;t:1.754;nodes:181;fails:151;restarts:0)(obj:872416;t:2.087;nodes:344;fails:312;restarts:0)(obj:866780;t:2.088;nodes:345;fails:312;restarts:0)(obj:866070;t:3.137;nodes:654;fails:619;restarts:0)(obj:861506;t:3.311;nodes:702;fails:664;restarts:0)(obj:861078;t:3.424;nodes:726;fails:687;restarts:0)(obj:856942;t:3.483;nodes:746;fails:704;restarts:0)(obj:853864;t:3.489;nodes:753;fails:709;restarts:0)(obj:853698;t:3.515;nodes:764;fails:720;restarts:0)(obj:853260;t:4.134;nodes:1001;fails:954;restarts:0)(obj:852330;t:4.160;nodes:1008;fails:958;restarts:0)(obj:850184;t:5.542;nodes:1468;fails:1416;restarts:0)(obj:848668;t:7.373;nodes:2025;fails:1971;restarts:0)(obj:842228;t:14.244;nodes:8675;fails:8619;restarts:0)(obj:839964;t:14.313;nodes:8735;fails:8677;restarts:0)(obj:839702;t:23.449;nodes:19391;fails:19331;restarts:0)(obj:838324;t:25.711;nodes:22298;fails:22237;restarts:0)(obj:837150;t:31.493;nodes:29313;fails:29250;restarts:0)(obj:834906;t:31.509;nodes:29336;fails:29271;restarts:0)(obj:831298;t:52.380;nodes:54906;fails:54841;restarts:0)(obj:828104;t:67.265;nodes:74132;fails:74063;restarts:0)(obj:827974;t:106.244;nodes:122764;fails:122693;restarts:0)(obj:824454;t:106.474;nodes:123057;fails:122983;restarts:0)(obj:824034;t:539.825;nodes:672757;fails:672681;restarts:0)(obj:823082;t:540.800;nodes:674192;fails:674114;restarts:0)(obj:821058;t:933.021;nodes:1188258;fails:1188179;restarts:0)(obj:820208;t:933.039;nodes:1188283;fails:1188202;restarts:0)(obj:818398;t:938.799;nodes:1195607;fails:1195524;restarts:0)(obj:818124;t:946.151;nodes:1204803;fails:1204717;restarts:0),false,1800.021,2238944,2238863,0,2048.00,836,441,422,-f -varh DOMWDEG -lc 1 -valsel GREEDY;None;1;false -restarts NONE;0;1.0;0;false -limit 00h30m00s data/qap/qapdata/rou20.dat
data/qap/qapdata/chr18a.dat,1800,(varsel=DOMWDEG;flushRate=2147483647),(valsel=GREEDY;best=NONE;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:60634;t:0.658;nodes:18;fails:0;restarts:0)(obj:56708;t:0.661;nodes:19;fails:0;restarts:0)(obj:55028;t:0.711;nodes:24;fails:3;restarts:0)(obj:49936;t:0.733;nodes:32;fails:9;restarts:0)(obj:45766;t:1.624;nodes:68;fails:43;restarts:0)(obj:42864;t:6.108;nodes:201;fails:174;restarts:0)(obj:42580;t:6.129;nodes:208;fails:180;restarts:0)(obj:42334;t:7.884;nodes:305;fails:277;restarts:0)(obj:41880;t:8.340;nodes:378;fails:347;restarts:0)(obj:40094;t:8.474;nodes:393;fails:359;restarts:0)(obj:38212;t:8.523;nodes:399;fails:364;restarts:0)(obj:36646;t:12.880;nodes:835;fails:799;restarts:0)(obj:35508;t:12.964;nodes:848;fails:808;restarts:0)(obj:35232;t:13.023;nodes:856;fails:816;restarts:0)(obj:34330;t:13.262;nodes:906;fails:860;restarts:0)(obj:32976;t:14.369;nodes:1036;fails:989;restarts:0)(obj:31014;t:16.242;nodes:1308;fails:1259;restarts:0)(obj:30562;t:24.853;nodes:2547;fails:2496;restarts:0)(obj:29774;t:25.149;nodes:2591;fails:2540;restarts:0)(obj:26574;t:25.201;nodes:2604;fails:2549;restarts:0)(obj:25132;t:36.765;nodes:4261;fails:4204;restarts:0)(obj:24794;t:36.787;nodes:4267;fails:4212;restarts:0)(obj:24012;t:60.439;nodes:7565;fails:7505;restarts:0)(obj:23684;t:76.454;nodes:10153;fails:10093;restarts:0)(obj:23618;t:91.740;nodes:13180;fails:13117;restarts:0)(obj:23418;t:91.741;nodes:13182;fails:13117;restarts:0)(obj:22888;t:128.166;nodes:21239;fails:21174;restarts:0)(obj:22722;t:157.966;nodes:27130;fails:27062;restarts:0)(obj:22694;t:178.872;nodes:30988;fails:30917;restarts:0)(obj:22574;t:185.420;nodes:32142;fails:32068;restarts:0)(obj:21308;t:185.421;nodes:32146;fails:32070;restarts:0)(obj:20874;t:292.635;nodes:52748;fails:52669;restarts:0)(obj:20252;t:293.837;nodes:53310;fails:53229;restarts:0)(obj:19068;t:294.144;nodes:53483;fails:53400;restarts:0)(obj:18964;t:295.875;nodes:54185;fails:54104;restarts:0)(obj:18688;t:296.040;nodes:54246;fails:54163;restarts:0)(obj:18356;t:299.734;nodes:55423;fails:55337;restarts:0)(obj:18120;t:300.277;nodes:55545;fails:55456;restarts:0)(obj:17848;t:302.640;nodes:56406;fails:56312;restarts:0)(obj:17364;t:302.774;nodes:56448;fails:56354;restarts:0)(obj:16480;t:303.528;nodes:56645;fails:56550;restarts:0)(obj:16414;t:324.345;nodes:60085;fails:59991;restarts:0)(obj:16338;t:332.980;nodes:61413;fails:61317;restarts:0)(obj:15644;t:333.000;nodes:61419;fails:61319;restarts:0)(obj:15500;t:908.210;nodes:157567;fails:157465;restarts:0)(obj:15134;t:909.931;nodes:158022;fails:157918;restarts:0)(obj:15026;t:910.154;nodes:158157;fails:158051;restarts:0)(obj:14924;t:1011.178;nodes:175409;fails:175301;restarts:0)(obj:14918;t:1011.223;nodes:175449;fails:175340;restarts:0)(obj:14330;t:1059.181;nodes:184142;fails:184027;restarts:0)(obj:14298;t:1060.071;nodes:184538;fails:184425;restarts:0)(obj:14292;t:1060.122;nodes:184564;fails:184449;restarts:0)(obj:14272;t:1313.409;nodes:226318;fails:226202;restarts:0)(obj:13862;t:1354.144;nodes:232881;fails:232761;restarts:0)(obj:13568;t:1729.469;nodes:288573;fails:288451;restarts:0),false,1800.020,298105,297988,0,4832.00,412,361,344,-f -varh DOMWDEG -lc 1 -valsel GREEDY;None;1;false -restarts NONE;0;1.0;0;false -limit 00h30m00s data/qap/qapdata/chr18a.dat
data/qap/qapdata/nug21.dat,1800,(varsel=DOMWDEG;flushRate=2147483647),(valsel=GREEDY;best=NONE;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:3228;t:0.716;nodes:21;fails:0;restarts:0)(obj:3226;t:0.773;nodes:28;fails:5;restarts:0)(obj:3218;t:1.784;nodes:141;fails:117;restarts:0)(obj:3212;t:1.839;nodes:193;fails:167;restarts:0)(obj:3178;t:2.368;nodes:771;fails:742;restarts:0)(obj:3172;t:2.387;nodes:812;fails:782;restarts:0)(obj:3168;t:19.341;nodes:32939;fails:32906;restarts:0)(obj:3162;t:19.342;nodes:32941;fails:32907;restarts:0)(obj:3148;t:19.344;nodes:32945;fails:32908;restarts:0)(obj:3144;t:19.383;nodes:33068;fails:33029;restarts:0)(obj:3138;t:19.385;nodes:33073;fails:33032;restarts:0)(obj:3130;t:20.087;nodes:35022;fails:34979;restarts:0)(obj:3114;t:20.166;nodes:35254;fails:35209;restarts:0)(obj:3112;t:31.418;nodes:65938;fails:65892;restarts:0)(obj:3096;t:31.436;nodes:65986;fails:65938;restarts:0)(obj:3082;t:54.445;nodes:125421;fails:125371;restarts:0)(obj:3076;t:54.470;nodes:125488;fails:125436;restarts:0)(obj:3056;t:198.668;nodes:478362;fails:478307;restarts:0)(obj:3044;t:201.508;nodes:485924;fails:485867;restarts:0)(obj:3040;t:350.481;nodes:879947;fails:879890;restarts:0)(obj:3036;t:351.796;nodes:883919;fails:883859;restarts:0)(obj:3018;t:351.825;nodes:884004;fails:883943;restarts:0)(obj:3004;t:351.848;nodes:884076;fails:884011;restarts:0)(obj:3002;t:1686.134;nodes:4119812;fails:4119746;restarts:0)(obj:2984;t:1686.245;nodes:4120112;fails:4120044;restarts:0)(obj:2980;t:1686.336;nodes:4120360;fails:4120290;restarts:0)(obj:2962;t:1686.378;nodes:4120478;fails:4120406;restarts:0)(obj:2958;t:1689.772;nodes:4129057;fails:4128983;restarts:0)(obj:2942;t:1692.756;nodes:4136711;fails:4136635;restarts:0)(obj:2940;t:1794.133;nodes:4382251;fails:4382174;restarts:0),false,1800.018,4397385,4397308,0,2048.00,862,484,464,-f -varh DOMWDEG -lc 1 -valsel GREEDY;None;1;false -restarts NONE;0;1.0;0;false -limit 00h30m00s data/qap/qapdata/nug21.dat
data/qap/qapdata/nug20.dat,1800,(varsel=DOMWDEG;flushRate=2147483647),(valsel=GREEDY;best=NONE;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:3204;t:0.526;nodes:20;fails:0;restarts:0)(obj:3202;t:0.531;nodes:21;fails:0;restarts:0)(obj:3190;t:0.580;nodes:34;fails:10;restarts:0)(obj:3184;t:1.164;nodes:143;fails:117;restarts:0)(obj:3172;t:1.165;nodes:144;fails:117;restarts:0)(obj:3162;t:1.915;nodes:770;fails:740;restarts:0)(obj:3150;t:1.918;nodes:775;fails:743;restarts:0)(obj:3140;t:2.015;nodes:1022;fails:988;restarts:0)(obj:3136;t:2.016;nodes:1025;fails:989;restarts:0)(obj:3098;t:2.859;nodes:1424;fails:1387;restarts:0)(obj:3032;t:2.861;nodes:1427;fails:1388;restarts:0)(obj:3020;t:2.877;nodes:1446;fails:1404;restarts:0)(obj:3014;t:8.685;nodes:7114;fails:7072;restarts:0)(obj:3008;t:8.817;nodes:7443;fails:7397;restarts:0)(obj:2998;t:45.199;nodes:104062;fails:104016;restarts:0)(obj:2994;t:723.445;nodes:1788022;fails:1787973;restarts:0)(obj:2986;t:732.148;nodes:1810947;fails:1810896;restarts:0)(obj:2984;t:750.089;nodes:1858640;fails:1858587;restarts:0),false,1800.029,4400966,4400912,0,2048.00,780,441,422,-f -varh DOMWDEG -lc 1 -valsel GREEDY;None;1;false -restarts NONE;0;1.0;0;false -limit 00h30m00s data/qap/qapdata/nug20.dat
